0.428000	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.428200	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.428400	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.428600	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.428800	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.429000	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.429200	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.429400	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.429600	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.429800	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.430000	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.430200	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.430400	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.430600	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.430800	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.431000	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.431200	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.431400	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.431600	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.431800	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.432000	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.432200	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.432400	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.432600	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.432800	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.433000	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.433200	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.433400	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.433600	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.433800	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.434000	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.434200	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.434400	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.434600	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.434800	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.435000	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.435200	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.435400	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.435600	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.435800	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.436000	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.436200	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.436400	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.436600	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.436800	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.437000	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.437200	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.437400	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.437600	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.437800	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.438000	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.438200	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.438400	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.438600	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.438800	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.439000	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.439200	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.439400	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.439600	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.439800	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.440000	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.440200	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.440400	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.440600	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.440800	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.441000	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.441200	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.441400	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.441600	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.441800	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.442000	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.442200	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.442400	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.442600	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.442800	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.443000	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.443200	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.443400	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.443600	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.443800	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.444000	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.444200	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.444400	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.444600	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.444800	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.445000	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.445200	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.445400	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.445600	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.445800	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.446000	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.446200	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.446400	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.446600	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.446800	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.447000	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.447200	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.447400	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.447600	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.447800	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.448000	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.448200	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.448400	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.448600	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.448800	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.449000	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.449200	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.449400	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.449600	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.449800	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.450000	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.450200	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.450400	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.450600	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.450800	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.451000	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.451200	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.451400	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.451600	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.451800	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.452000	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.452200	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.452400	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.452600	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.452800	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.453000	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.453200	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.453400	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.453600	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.453800	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.454000	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.454200	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.454400	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.454600	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.454800	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.455000	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.455200	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.455400	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.455600	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.455800	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.456000	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.456200	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.456400	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.456600	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.456800	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.457000	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.457200	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.457400	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.457600	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.457800	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.458000	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.458200	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.458400	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.458600	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.458800	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.459000	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.459200	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.459400	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.459600	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.459800	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.460000	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.460200	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.460400	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.460600	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.460800	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.461000	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.461200	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.461400	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.461600	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.461800	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.462000	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.462200	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.462400	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.462600	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.462800	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.463000	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.463200	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.463400	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.463600	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.463800	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.464000	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.464200	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.464400	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.464600	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.464800	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.465000	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.465200	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.465400	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.465600	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.465800	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.466000	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.466200	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.466400	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.466600	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.466800	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.467000	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.467200	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.467400	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.467600	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.467800	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.468000	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.468200	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.468400	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.468600	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.468800	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.469000	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.469200	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.469400	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.469600	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.469800	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.470000	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.470200	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.470400	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.470600	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.470800	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.471000	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.471200	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.471400	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.471600	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.471800	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.472000	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.472200	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.472400	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.472600	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.472800	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.473000	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.473200	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.473400	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.473600	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.473800	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.474000	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.474200	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.474400	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.474600	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.474800	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.475000	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.475200	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.475400	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.475600	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.475800	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.476000	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.476200	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.476400	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.476600	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.476800	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.477000	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.477200	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.477400	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.477600	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.477800	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.478000	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.478200	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.478400	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.478600	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.478800	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.479000	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.479200	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.479400	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.479600	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.479800	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.480000	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.480200	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.480400	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.480600	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.480800	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.481000	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.481200	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.481400	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.481600	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.481800	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.482000	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.482200	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.482400	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.482600	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.482800	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.483000	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.483200	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.483400	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.483600	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.483800	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.484000	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.484200	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.484400	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.484600	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.484800	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.485000	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.485200	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.485400	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.485600	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.485800	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.486000	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.486200	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.486400	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.486600	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.486800	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.487000	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.487200	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.487400	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.487600	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.487800	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.488000	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.488200	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.488400	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.488600	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.488800	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.489000	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.489200	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.489400	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.489600	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.489800	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.490000	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.490200	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.490400	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.490600	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.490800	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.491000	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.491200	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.491400	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.491600	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.491800	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.492000	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.492200	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.492400	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.492600	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.492800	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.493000	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.493200	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.493400	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.493600	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.493800	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.494000	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.494200	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.494400	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.494600	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.494800	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.495000	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.495200	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.495400	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.495600	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.495800	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.496000	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.496200	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.496400	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.496600	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.496800	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.497000	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.497200	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.497400	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.497600	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.497800	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.498000	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.498200	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.498400	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.498600	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.498800	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.499000	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.499200	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.499400	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.499600	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.499800	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.500000	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.500200	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.500400	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.500600	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.500800	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.501000	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.501200	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.501400	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.501600	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.501800	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.502000	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.502200	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.502400	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.502600	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.502800	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.503000	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.503200	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.503400	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
